unixTime,airHum,airTemp,wind,soilHum,soilTemp,light,(water on/off)
1627712498,91.30,3.90,0,1.02,7.81,77
1627712559,91.40,3.90,0,1.02,7.81,102
1627712620,91.40,3.90,0,1.02,7.81,134
1627712681,91.20,3.90,0,1.02,7.81,177
1627712741,91.10,3.90,0,1.02,7.81,231
1627712802,91.20,3.90,0,1.02,7.75,305
1627712863,91.20,3.90,0,1.02,7.75,398
1627712923,91.40,3.90,0,1.02,7.75,519
1627712984,91.20,3.90,0,1.01,7.75,674
1627713045,91.20,3.90,0,1.02,7.75,872
1627713106,91.20,3.90,0,1.02,7.75,1119
1627713166,91.20,3.80,0,1.02,7.75,1427
1627713227,91.30,3.80,0,1.02,7.75,1801
1627713288,91.50,3.80,0,1.02,7.75,2260
1627713348,91.40,3.70,0,1.02,7.75,2815
1627713409,91.50,3.70,0,1.01,7.75,3468
1627713470,91.90,3.70,0,1.01,7.75,4230
1627713531,92.10,3.70,0,1.02,7.75,5109
1627713591,92.00,3.70,0,1.02,7.75,6115
1627713652,91.80,3.70,0,1.02,7.75,7239
1627713713,91.80,3.70,0,1.02,7.75,8504
1627713773,91.80,3.70,0,1.01,7.75,9899
1627713834,91.90,3.70,0,1.02,7.69,11416
1627713895,91.70,3.70,0,1.01,7.69,13046
1627713955,91.90,3.70,0,1.02,7.69,14800
1627714016,91.80,3.60,0,1.01,7.69,16637
1627714077,92.00,3.60,0,1.01,7.75,18587
1627714138,92.00,3.60,0,1.01,7.69,20697
1627714198,92.10,3.70,0,1.01,7.69,22771
1627714259,92.10,3.70,0,1.00,7.69,25042
1627714320,92.00,3.70,0,1.01,7.69,27329
1627714380,91.70,3.80,0,1.00,7.69,29744
1627714441,91.50,3.80,0,1.00,7.69,32102
1627714502,91.50,3.70,0,1.00,7.69,34667
1627714563,91.80,3.80,0,1.00,7.69,37242
1627714623,91.80,3.80,0,1.00,7.69,39714
1627714684,91.90,3.80,0,1.00,7.69,42254
1627714745,91.90,3.80,0,1.00,7.69,44930
1627714805,91.80,3.80,0,1.00,7.69,47572
1627714866,91.90,3.80,0,1.00,7.69,50210
1627714927,91.90,3.80,0,1.00,7.69,52943
1627714988,92.00,3.80,0,1.00,7.69,55579
1627715048,92.00,3.80,0,1.00,7.69,58267
1627715109,92.10,3.80,0,1.00,7.69,61086
1627715170,92.00,3.90,0,0.99,7.63,63190
1627715230,91.80,3.90,0,0.99,7.63,65535
1627715291,91.80,4.00,0,0.99,7.69,65535
1627715352,91.70,4.00,0,0.99,7.63,65535
1627715413,91.80,4.00,0,0.99,7.63,65535
1627715473,91.60,4.00,0,0.98,7.63,65535
1627715534,91.80,4.00,0,0.99,7.63,65535
1627715595,91.90,4.00,0,0.98,7.63,65535
1627715655,91.90,4.00,0,0.99,7.63,65535
1627715716,92.10,4.10,0,0.99,7.63,65535
1627715777,92.00,4.10,0,0.98,7.63,65535
1627715838,92.00,4.10,0,0.98,7.63,65535
1627715898,91.80,4.10,0,0.98,7.63,65535
1627715959,91.90,4.20,0,0.98,7.63,65535
1627716020,91.70,4.20,0,0.98,7.63,65535
1627716080,91.80,4.20,0,0.98,7.63,65535
1627716141,91.70,4.30,0,0.98,7.63,65535
1627716202,91.70,4.40,0,0.98,7.63,65535
1627716263,91.80,4.40,0,0.98,7.63,65535
1627716323,91.50,4.40,0,0.98,7.63,65535
1627716384,91.60,4.50,0,0.97,7.63,65535
1627716445,91.50,4.50,0,0.98,7.63,65535
1627716505,91.40,4.50,0,0.97,7.56,65535
1627716566,91.50,4.50,0,0.97,7.56,65535
1627716627,91.50,4.60,0,0.97,7.56,65535
1627716687,91.50,4.70,0,0.97,7.56,65535
1627716748,91.50,4.70,0,0.97,7.56,65535
1627716809,91.50,4.80,0,0.97,7.56,65535
1627716870,91.40,4.80,0,0.97,7.56,65535
1627716930,91.40,4.80,0,0.97,7.56,65535
1627716991,91.40,4.90,0,0.97,7.56,65535
1627717052,91.30,4.90,0,0.97,7.56,65535
1627717112,91.30,5.00,0,0.97,7.56,65535
1627717173,91.20,5.00,0,0.97,7.56,65535
1627717234,91.10,5.10,0,0.97,7.56,65535
1627717295,90.80,5.10,0,0.97,7.56,65535
1627717355,90.70,5.20,0,0.96,7.56,65535
1627717416,90.80,5.30,0,0.97,7.56,65535
1627717477,90.70,5.30,0,0.97,7.56,65535
1627717537,90.60,5.30,0,0.97,7.56,65535
1627717598,90.10,5.40,0,0.97,7.56,65535
1627717659,88.90,5.40,0,0.97,7.56,65535
1627717720,88.90,5.40,0,0.97,7.56,65535
1627717780,89.10,5.40,0,0.97,7.56,65535
1627717841,89.60,5.40,0,0.97,7.56,65535
1627717902,89.90,5.50,0,0.97,7.56,65535
1627717962,88.80,5.60,0,0.97,7.56,65535
1627718023,88.60,5.60,0,0.97,7.56,65535
1627718084,88.30,5.60,0,0.96,7.56,65535
1627718145,88.10,5.70,0,0.97,7.56,65535
1627718205,88.20,5.70,0,0.97,7.50,65535
1627718266,87.50,5.70,0,0.97,7.56,65535
1627718327,87.10,5.70,0,0.97,7.50,65535
1627718387,87.60,5.80,0,0.97,7.50,65535
1627718448,87.30,5.90,0,0.97,7.50,65535
1627718509,87.70,5.90,0,0.97,7.56,65535
1627718570,87.10,6.00,0,0.97,7.50,65535
1627718630,87.10,6.00,0,0.97,7.50,65535
1627718691,86.60,6.10,0,0.96,7.50,65535
1627718752,87.40,6.10,0,0.96,7.50,65535
1627718812,87.30,6.10,0,0.96,7.50,65535
1627718873,87.20,6.20,0,0.96,7.50,65535
1627718934,86.90,6.30,0,0.96,7.50,65535
1627718995,86.50,6.30,0,0.96,7.50,65535
1627719055,86.50,6.40,0,0.96,7.50,65535
1627719116,86.30,6.50,0,0.96,7.50,65535
1627719177,86.00,6.60,0,0.96,7.50,65535
1627719237,85.90,6.60,0,0.96,7.50,65535
1627719298,85.60,6.70,0,0.96,7.50,65535
1627719359,85.90,6.80,0,0.96,7.50,65535
1627719420,85.80,6.90,0,0.95,7.50,65535
1627719480,85.50,6.90,0,0.95,7.50,65535
1627719541,85.30,7.00,0,0.96,7.50,65535
1627719602,85.10,7.10,0,0.95,7.50,65535
1627719662,84.50,7.20,0,0.95,7.50,65535
1627719723,85.10,7.20,0,0.95,7.50,65535
1627719784,84.80,7.30,0,0.95,7.50,65535
1627719845,84.40,7.30,0,0.95,7.50,65535
1627719905,84.10,7.40,0,0.95,7.50,65535
1627719966,83.60,7.50,0,0.95,7.50,65535
1627720027,82.40,7.60,0,0.95,7.50,65535
1627720087,82.60,7.60,0,0.95,7.50,65535
1627720148,82.90,7.70,0,0.95,7.50,65535
1627720209,82.80,7.80,0,0.95,7.50,65535
1627720270,82.90,7.90,0,0.95,7.50,65535
1627720330,82.70,8.00,0,0.95,7.50,65535
1627720391,82.00,8.00,0,0.95,7.50,65535
1627720452,81.60,8.10,0,0.95,7.50,65535
1627720512,81.60,8.20,0,0.95,7.50,65535
1627720573,81.60,8.20,0,0.95,7.50,65535
1627720634,81.80,8.30,0,0.95,7.50,65535
1627720695,81.80,8.40,0,0.95,7.50,65535
1627720755,80.70,8.50,0,0.95,7.50,65535
1627720816,80.80,8.60,0,0.95,7.50,65535
1627720877,80.30,8.70,0,0.95,7.50,65535
1627720937,80.10,8.80,0,0.95,7.50,65535
1627720998,79.50,8.90,0,0.95,7.50,65535
1627721059,79.10,8.90,0,0.95,7.50,65535
1627721120,78.70,9.00,0,0.95,7.50,65535
1627721180,78.70,9.20,0,0.95,7.50,65535
1627721241,77.90,9.30,0,0.95,7.56,65535
1627721302,77.00,9.40,0,0.95,7.50,65535
1627721362,76.90,9.40,0,0.95,7.50,65535
1627721423,77.40,9.40,0,0.95,7.56,65535
1627721484,77.20,9.50,0,0.95,7.56,65535
1627721545,77.10,9.60,0,0.95,7.56,65535
1627721605,77.10,9.70,0,0.95,7.56,65535
1627721666,76.00,9.80,0,0.95,7.56,65535
1627721727,75.20,9.90,0,0.95,7.56,65535
1627721787,76.50,10.00,0,0.95,7.56,65535
1627721848,75.10,10.10,0,0.95,7.56,65535
1627721909,74.70,10.20,0,0.95,7.63,65535
1627721970,74.70,10.20,0,0.95,7.63,65535
1627722030,73.70,10.30,0,0.96,7.63,65535
1627722091,73.30,10.40,0,0.95,7.63,65535
1627722152,73.40,10.50,0,0.96,7.63,65535
1627722212,73.50,10.70,0,0.95,7.63,65535
1627722273,72.20,10.80,0,0.95,7.63,65535
1627722334,72.30,11.10,0,0.95,7.63,65535
1627722395,71.30,11.20,0,0.95,7.63,65535
1627722455,70.90,11.40,0,0.95,7.69,65535
1627722516,68.30,11.60,0,0.95,7.69,65535
1627722577,69.10,11.60,0,0.95,7.69,65535
1627722637,68.70,11.80,0,0.95,7.69,65535
1627722698,67.80,11.90,0,0.95,7.69,65535
1627722759,66.80,12.10,0,0.95,7.69,65535
1627722820,68.80,12.20,0,0.95,7.75,65535
1627722880,67.10,12.50,0,0.95,7.75,65535
1627722941,64.20,12.70,0,0.95,7.75,65535
1627723002,64.00,12.70,0,0.95,7.75,65535
1627723062,63.20,12.70,0,0.95,7.75,65535
1627723123,63.30,12.90,0,0.95,7.75,65535
1627723184,63.50,12.90,0,0.95,7.81,65535
1627723245,64.60,13.10,0,0.95,7.81,65535
1627723305,62.70,13.10,0,0.95,7.81,65535
1627723366,62.40,13.10,0,0.95,7.81,65535
1627723427,63.30,13.20,0,0.95,7.88,65535
1627723487,61.20,13.30,0,0.95,7.88,65535
1627723548,61.30,13.40,0,0.95,7.88,65535
1627723609,59.90,13.50,0,0.95,7.88,65535
1627723670,61.20,13.60,0,0.95,7.94,65535
1627723730,63.50,13.70,0,0.95,7.94,65535
1627723791,59.80,13.80,0,0.95,7.94,65535
1627723852,59.80,13.80,0,0.95,7.94,65535
1627723913,60.30,13.90,0,0.95,7.94,65535
1627723973,59.80,14.00,0,0.95,8.00,65535
1627724034,60.20,14.10,0,0.95,8.00,65535
1627724095,57.90,14.20,0,0.95,8.00,65535
1627724155,59.50,14.30,0,0.95,8.06,65535
1627724216,57.80,14.30,0,0.95,8.06,65535
1627724277,57.60,14.30,0,0.95,8.06,65535
1627724338,58.90,14.40,0,0.95,8.06,65535
1627724398,57.60,14.40,0,0.95,8.13,65535
1627724459,58.10,14.50,0,0.95,8.13,65535
1627724520,57.60,14.40,0,0.95,8.13,65535
1627724580,61.30,14.50,0,0.95,8.19,65535
1627724641,56.90,14.70,0,0.95,8.19,65535
1627724702,56.80,14.70,0,0.95,8.19,65535
1627724763,58.20,14.80,0,0.95,8.25,65535
1627724823,56.40,14.90,0,0.95,8.25,65535
1627724884,57.10,14.90,0,0.95,8.25,65535
1627724945,56.00,15.10,0,0.95,8.31,65535
1627725005,55.70,15.10,0,0.95,8.31,65535
1627725066,55.10,15.10,0,0.95,8.31,65535
1627725127,55.60,15.20,0,0.95,8.38,65535
1627725188,55.40,15.30,0,0.94,8.38,65535
1627725248,54.50,15.40,0,0.94,8.38,65535
1627725309,54.90,15.50,0,0.94,8.44,65535
1627725370,54.30,15.60,0,0.94,8.44,65535
1627725430,54.90,15.70,0,0.94,8.44,65535
1627725491,53.90,15.80,0,0.94,8.50,65535
1627725552,54.00,15.90,0,0.94,8.50,65535
1627725613,55.30,16.00,0,0.94,8.50,65535
1627725673,53.10,16.20,0,0.94,8.56,65535
1627725734,52.00,16.30,0,0.94,8.56,65535
1627725795,51.90,16.40,0,0.94,8.56,65535
1627725856,51.30,16.40,0,0.94,8.63,65535
1627725916,51.30,16.50,0,0.94,8.63,65535
1627725977,50.70,16.50,0,0.94,8.69,65535
1627726038,51.50,16.70,0,0.94,8.69,65535
1627726098,49.20,16.60,0,0.93,8.69,65535
1627726159,49.60,16.50,0,0.93,8.75,65535
1627726220,50.30,16.80,0,0.93,8.75,65535
1627726281,49.40,17.00,0,0.93,8.75,65535
1627726341,48.50,17.10,1,0.93,8.81,65535
1627726402,47.80,17.30,1,0.93,8.81,65535
1627726463,46.80,17.70,0,0.93,8.88,65535
1627726523,46.30,17.80,0,0.92,8.88,65535
1627726584,45.20,17.90,0,0.90,8.88,65535
1627726645,45.30,18.30,1,0.89,8.94,65535
1627726706,44.30,18.20,0,0.88,8.94,65535
1627726766,44.70,18.70,0,0.88,9.00,65535
1627726827,42.80,19.00,0,0.88,9.00,65535
1627726888,42.40,19.60,0,0.87,9.00,65535
1627726949,41.60,19.90,0,0.87,9.06,65535
1627727009,41.90,20.30,0,0.87,9.06,65535
1627727070,39.00,20.20,0,0.86,9.13,65535
1627727131,39.10,20.40,0,0.86,9.13,65535
1627727191,42.00,20.70,0,0.86,9.13,65535
1627727252,40.70,21.40,0,0.85,9.19,65535
1627727313,34.10,22.00,1,0.84,9.19,65535
1627727374,34.40,21.50,0,0.84,9.25,65535
1627727434,35.40,21.80,0,0.84,9.25,65535
1627727495,35.40,22.50,0,0.83,9.31,65535
1627727556,36.70,23.20,0,0.82,9.31,65535
1627727617,37.70,23.80,2,0.81,9.31,65535
1627727677,34.80,24.30,1,0.80,9.38,65535
1627727738,32.20,24.90,2,0.80,9.38,65535
1627727799,29.00,24.40,0,0.79,9.44,65535
1627727860,29.10,24.60,0,0.79,9.44,65535
1627727920,29.80,24.90,0,0.79,9.44,65535
1627727981,28.80,25.30,0,0.78,9.50,65535
1627728042,28.00,25.60,0,0.77,9.50,65535
1627728102,27.70,25.80,0,0.77,9.50,65535
1627728163,27.20,25.10,0,0.77,9.56,65535
1627728224,28.00,25.10,0,0.77,9.56,65535
1627728285,30.60,25.60,0,0.76,9.63,65535
1627728345,28.50,26.00,0,0.76,9.63,65535
1627728406,28.50,26.10,0,0.75,9.69,65535
1627728467,26.80,25.90,0,0.75,9.69,65535
1627728528,27.50,25.80,1,0.75,9.69,65535
1627728588,31.50,26.20,0,0.75,9.75,65535
1627728649,26.90,26.50,1,0.75,9.75,65535
1627728710,26.90,26.20,1,0.75,9.81,65535
1627728771,28.80,26.10,0,0.75,9.81,65535
1627728831,27.70,26.20,1,0.75,9.81,65535
1627728892,27.40,26.20,0,0.74,9.88,65535
1627728953,29.70,26.60,0,0.74,9.88,65535
1627729014,27.40,26.40,0,0.75,9.94,65535
1627729074,28.10,26.90,0,0.74,9.94,65535
1627729135,28.40,27.70,0,0.74,10.00,65535
1627729196,26.40,27.90,1,0.74,10.00,65535
1627729256,26.20,27.90,1,0.74,10.00,65535
1627729317,26.10,27.60,1,0.73,10.06,65535
1627729378,26.40,27.20,0,0.73,10.06,65535
1627729439,29.10,27.40,0,0.73,10.13,65535
1627729499,26.20,27.60,1,0.73,10.13,65535
1627729560,30.80,27.80,0,0.72,10.19,65535
1627729621,27.00,28.10,0,0.72,10.19,65535
1627729682,27.20,28.20,0,0.72,10.19,65535
1627729742,28.30,28.20,0,0.72,10.25,65535
1627729803,28.70,28.80,0,0.72,10.25,65535
1627729864,26.90,28.70,0,0.71,10.31,65535
1627729925,26.50,28.70,0,0.71,10.31,65535
1627729985,27.10,28.30,0,0.71,10.38,65535
1627730046,27.20,27.60,0,0.71,10.38,65535
1627730107,29.40,27.50,0,0.71,10.44,65535
1627730167,27.60,27.70,0,0.71,10.44,65535
1627730228,27.00,27.60,0,0.71,10.44,65535
1627730289,27.10,27.70,0,0.71,10.50,65535
1627730350,25.60,28.00,0,0.71,10.50,65535
1627730410,26.10,27.80,0,0.71,10.56,65535
1627730471,26.80,28.50,0,0.71,10.56,65535
1627730532,26.60,28.70,0,0.71,10.56,65535
1627730593,27.60,28.80,0,0.70,10.63,65535
1627730653,27.10,28.70,0,0.70,10.63,65535
1627730714,27.00,28.40,0,0.70,10.69,65535
1627730775,28.00,28.60,0,0.70,10.69,65535
1627730836,28.10,28.90,0,0.70,10.69,65535
1627730896,26.80,28.80,0,0.70,10.75,65535
1627730957,27.00,28.60,0,0.70,10.75,65535
1627731018,26.90,28.60,0,0.70,10.81,65535
1627731079,27.70,28.80,0,0.70,10.81,65535
1627731139,26.60,28.60,0,0.70,10.88,65535
1627731200,26.80,28.60,0,0.69,10.88,65535
1627731261,27.00,28.70,0,0.70,10.88,65535
1627731322,26.40,28.90,0,0.70,10.94,65535
1627731382,26.80,29.30,0,0.69,10.94,65535
1627731443,26.60,28.90,0,0.69,11.00,65535
1627731504,27.00,28.90,0,0.69,11.00,65535
1627731564,27.60,28.90,0,0.69,11.00,65535
1627731625,26.50,27.70,0,0.70,11.06,65535
1627731686,27.60,28.60,0,0.69,11.06,65535
1627731747,27.30,28.50,0,0.70,11.13,65535
1627731807,27.80,28.90,0,0.69,11.13,65535
1627731868,26.90,29.20,0,0.69,11.19,65535
1627731929,26.10,29.20,0,0.69,11.19,65535
1627731990,26.60,28.90,0,0.69,11.19,65535
1627732050,26.20,28.10,0,0.69,11.19,65535
1627732111,28.00,27.70,0,0.69,11.25,65535
1627732172,27.60,28.60,0,0.69,11.31,65535
1627732233,26.60,28.60,0,0.69,11.31,65535
1627732293,26.70,28.70,0,0.69,11.31,65535
1627732354,26.90,28.60,0,0.69,11.38,65535
1627732415,26.40,28.70,0,0.69,11.38,65535
1627732476,27.20,28.50,0,0.69,11.38,65535
1627732536,26.50,29.00,0,0.69,11.44,65535
1627732597,27.00,29.00,0,0.70,11.44,65535
1627732658,26.10,29.20,0,0.69,11.44,65535
1627732718,27.30,29.50,0,0.69,11.50,65535
1627732779,25.20,29.00,0,0.70,11.50,65535
1627732840,27.40,28.90,0,0.69,11.56,65535
1627732901,26.10,29.40,0,0.69,11.56,65535
1627732961,26.30,29.80,0,0.69,11.56,65535
1627733022,26.20,30.30,0,0.69,11.63,65535
1627733083,25.80,30.10,0,0.68,11.63,65535
1627733144,26.10,30.30,0,0.68,11.69,65535
1627733204,25.20,29.80,0,0.68,11.69,65535
1627733265,28.80,29.20,0,0.68,11.69,65535
1627733326,25.60,29.20,0,0.68,11.75,65535
1627733387,26.30,29.20,0,0.68,11.75,65535
1627733447,26.40,29.20,0,0.69,11.75,65535
1627733508,26.30,29.40,0,0.68,11.81,65535
1627733569,26.00,29.20,0,0.69,11.81,65535
1627733630,26.70,29.70,0,0.69,11.81,65535
1627733690,27.00,29.50,0,0.69,11.88,65535
1627733751,27.00,29.60,0,0.69,11.88,65535
1627733812,27.30,29.80,0,0.69,11.94,65535
1627733873,26.80,29.90,0,0.69,11.94,65535
1627733933,28.20,30.40,0,0.69,11.94,65535
1627733994,25.80,30.70,0,0.69,12.00,65535
1627734055,27.10,30.90,0,0.70,12.00,65535
1627734115,26.50,30.70,0,0.69,12.06,65535
1627734176,28.80,30.70,0,0.69,12.06,65535
1627734237,24.90,30.50,0,0.69,12.06,65535
1627734298,25.10,30.40,0,0.68,12.06,65535
1627734358,25.10,30.30,0,0.69,12.13,65535
1627734419,25.80,30.30,0,0.69,12.13,65535
1627734480,24.90,30.00,0,0.69,12.13,65535
1627734541,26.20,29.60,0,0.69,12.19,65535
1627734601,25.80,29.50,0,0.69,12.19,65535
1627734662,26.80,29.60,0,0.69,12.19,65535
1627734723,26.40,29.70,0,0.69,12.25,65535
1627734784,26.90,28.60,0,0.70,12.25,65535
1627734844,29.30,28.50,0,0.70,12.25,65535
1627734905,25.90,29.00,0,0.69,12.31,65535
1627734966,25.80,28.90,0,0.69,12.31,65535
1627735027,25.40,28.70,0,0.70,12.38,65535
1627735087,26.60,28.30,0,0.70,12.38,65535
1627735148,27.10,28.40,0,0.70,12.38,65535
1627735209,27.10,29.00,0,0.70,12.44,65535
1627735270,26.00,29.30,0,0.70,12.44,65535
1627735330,26.80,29.10,0,0.70,12.44,65535
1627735391,27.00,29.40,0,0.71,12.50,65535
1627735452,26.70,29.60,0,0.71,12.50,65535
1627735512,26.50,30.00,0,0.71,12.50,65535
1627735573,27.30,30.30,0,0.71,12.56,65535
1627735634,25.40,30.30,0,0.71,12.56,65535
1627735695,25.50,30.40,0,0.71,12.56,65535
1627735755,25.00,30.40,0,0.71,12.63,65535
1627735816,25.00,30.30,0,0.71,12.63,65535
1627735877,25.10,30.10,0,0.71,12.63,65535
1627735938,24.80,29.80,0,0.71,12.63,65535
1627735998,25.30,29.50,0,0.71,12.63,65535
1627736059,27.00,29.40,0,0.71,12.69,65535
1627736120,25.70,29.90,0,0.71,12.69,65535
1627736181,25.20,30.10,0,0.72,12.69,65535
1627736241,25.50,30.50,0,0.72,12.75,65535
1627736302,30.00,30.90,0,0.72,12.75,65535
1627736363,24.80,31.00,0,0.71,12.75,65535
1627736424,24.30,30.20,0,0.71,12.75,65535
1627736484,24.90,29.40,0,0.72,12.81,65535
1627736545,25.80,29.70,0,0.72,12.81,65535
1627736606,24.70,29.30,0,0.72,12.88,65535
1627736667,26.40,29.50,0,0.72,12.88,65535
1627736727,25.10,29.40,0,0.72,12.88,65535
1627736788,26.20,29.20,0,0.72,12.88,65535
1627736849,27.00,29.50,0,0.72,12.94,65535
1627736909,25.60,29.60,0,0.72,12.94,65535
1627736970,24.50,28.90,0,0.72,12.94,65535
1627737031,25.50,28.70,0,0.72,12.94,65535
1627737092,26.10,28.80,0,0.73,13.00,65535
1627737152,25.50,28.90,0,0.73,13.00,65535
1627737213,25.60,28.90,0,0.73,13.00,65535
1627737274,25.60,29.00,1,0.73,13.06,65535
1627737335,25.30,28.40,0,0.73,13.06,65535
1627737395,27.50,28.30,0,0.73,13.06,65535
1627737456,26.00,28.10,0,0.73,13.06,65535
1627737517,27.40,28.70,0,0.73,13.06,65535
1627737578,27.60,29.20,0,0.73,13.06,65535
1627737638,25.70,29.20,0,0.73,13.06,65535
1627737699,24.70,28.90,0,0.73,13.13,65535
1627737760,25.60,29.20,0,0.73,13.13,65535
1627737821,26.30,29.40,0,0.73,13.13,65535
1627737881,25.00,29.50,0,0.73,13.13,65535
1627737942,26.00,30.00,0,0.73,13.13,65535
1627738003,27.80,30.20,0,0.73,13.13,65535
1627738063,24.80,30.20,1,0.73,13.13,65535
1627738124,25.30,28.80,0,0.73,13.19,65535
1627738185,28.00,29.10,0,0.73,13.19,65535
1627738246,25.30,29.20,0,0.73,13.19,65535
1627738306,25.70,29.30,0,0.73,13.19,65535
1627738367,25.40,29.60,0,0.73,13.19,65535
1627738428,25.00,29.80,0,0.72,13.25,65535
1627738489,25.60,29.80,0,0.72,13.25,65535
1627738549,25.60,29.80,0,0.73,13.25,65535
1627738610,24.40,29.90,0,0.73,13.25,65535
1627738671,24.50,30.20,0,0.73,13.25,65535
1627738732,26.00,30.30,0,0.72,13.31,65535
1627738792,24.60,30.20,0,0.72,13.25,65535
1627738853,24.20,29.90,0,0.72,13.31,65535
1627738914,24.40,29.70,0,0.72,13.31,65535
1627738975,24.60,29.60,0,0.72,13.31,65535
1627739035,24.20,29.30,0,0.72,13.31,65535
1627739096,25.90,29.10,0,0.72,13.31,65535
1627739157,24.70,29.00,0,0.73,13.31,65535
1627739217,25.10,29.30,0,0.73,13.38,65535
1627739278,25.70,29.10,0,0.73,13.38,65535
1627739339,27.80,29.30,0,0.72,13.38,65535
1627739400,23.40,29.50,0,0.73,13.38,65535
1627739460,25.00,29.60,0,0.73,13.38,65535
1627739521,23.90,29.10,0,0.73,13.38,65535
1627739582,24.70,29.30,0,0.73,13.38,65535
1627739643,25.50,29.00,0,0.73,13.38,65535
1627739703,24.20,28.60,0,0.73,13.38,65535
1627739764,24.60,28.10,1,0.73,13.38,65535
1627739825,26.20,28.10,1,0.73,13.38,65535
1627739886,24.20,27.80,0,0.73,13.38,65535
1627739946,24.90,27.40,0,0.73,13.38,65535
1627740007,27.00,27.60,0,0.74,13.38,65535
1627740068,26.40,27.80,0,0.74,13.38,65535
1627740129,26.00,28.00,0,0.74,13.38,65535
1627740189,25.20,28.10,0,0.74,13.44,65535
1627740250,24.80,28.30,0,0.74,13.38,65535
1627740311,26.20,28.30,0,0.74,13.38,65535
1627740371,24.70,28.20,0,0.74,13.44,65535
1627740432,25.20,28.20,0,0.74,13.44,65535
1627740493,25.00,28.20,0,0.74,13.44,65535
1627740554,26.00,28.50,0,0.74,13.44,65535
1627740614,24.80,28.60,0,0.74,13.44,65535
1627740675,25.00,28.40,0,0.73,13.44,65535
1627740736,24.30,28.30,0,0.74,13.38,65535
1627740797,25.20,28.20,0,0.75,13.38,65535
1627740857,25.10,28.10,0,0.74,13.44,65535
1627740918,24.80,27.60,0,0.75,13.38,65535
1627740979,24.80,26.90,0,0.75,13.38,65535
1627741040,27.10,26.90,0,0.75,13.38,65535
1627741100,24.90,26.40,0,0.75,13.38,65535
1627741161,25.50,25.80,0,0.75,13.44,65535
1627741222,27.20,25.50,1,0.75,13.38,65535
1627741283,26.40,25.30,0,0.75,13.38,65535
1627741343,26.70,25.10,0,0.76,13.38,65535
1627741404,26.70,25.00,0,0.76,13.38,65535
1627741465,26.50,24.70,0,0.76,13.38,65535
1627741525,28.00,24.60,0,0.76,13.38,65535
1627741586,26.80,24.60,0,0.76,13.38,65535
1627741647,27.40,24.60,0,0.77,13.38,65535
1627741708,25.90,24.50,0,0.77,13.38,65535
1627741768,26.90,24.30,0,0.77,13.38,65535
1627741829,26.60,24.10,0,0.77,13.38,65535
1627741890,26.60,24.20,0,0.77,13.38,65535
1627741951,26.90,24.20,0,0.77,13.38,65535
1627742011,26.20,24.40,0,0.77,13.38,65535
1627742072,27.20,24.70,0,0.77,13.38,65535
1627742133,26.20,25.00,0,0.77,13.38,65535
1627742193,25.40,24.70,0,0.77,13.31,65535
1627742254,25.40,24.80,0,0.77,13.31,65535
1627742315,24.90,25.00,0,0.77,13.31,65535
1627742376,26.10,25.00,0,0.77,13.31,65535
1627742436,27.10,25.10,0,0.77,13.31,65535
1627742497,26.70,25.30,0,0.77,13.31,65535
1627742558,26.20,25.60,0,0.77,13.31,65535
1627742619,25.60,25.80,0,0.77,13.31,65535
1627742679,25.30,25.90,0,0.77,13.31,65535
1627742740,24.90,25.80,0,0.77,13.25,65535
1627742801,28.20,26.10,0,0.77,13.31,65535
1627742862,26.00,26.60,0,0.77,13.25,65535
1627742922,31.20,26.80,0,0.76,13.31,65535
1627742983,25.50,26.80,0,0.77,13.31,65535
1627743044,26.00,27.00,0,0.77,13.25,65535
1627743104,24.60,27.30,0,0.77,13.25,65535
1627743165,24.90,27.20,0,0.77,13.25,65535
1627743226,24.20,26.90,0,0.76,13.25,65535
1627743287,24.10,26.60,0,0.76,13.25,65535
1627743347,25.20,25.90,0,0.76,13.25,65535
1627743408,25.10,25.70,0,0.76,13.25,65535
1627743469,25.20,25.10,0,0.76,13.25,65535
1627743530,24.60,25.00,0,0.76,13.19,65535
1627743590,24.60,24.50,0,0.77,13.19,65535
1627743651,25.50,24.20,0,0.76,13.19,65535
1627743712,26.80,23.90,0,0.75,13.19,65535
1627743773,26.50,23.70,0,0.75,13.19,65535
1627743833,26.50,23.60,0,0.75,13.19,65535
1627743894,27.20,23.60,0,0.75,13.19,65535
1627743955,26.50,23.30,0,0.76,13.19,65535
1627744015,26.40,23.00,0,0.76,13.19,65535
1627744076,26.60,22.80,0,0.76,13.19,65535
1627744137,27.20,22.60,0,0.76,13.19,65535
1627744198,27.30,22.40,0,0.77,13.13,65535
1627744258,27.00,22.30,0,0.78,13.13,65535
1627744319,28.70,22.20,0,0.79,13.13,65535
1627744380,27.60,22.00,0,0.79,13.13,65535
1627744441,28.00,21.90,0,0.79,13.13,65535
1627744501,28.50,21.80,0,0.79,13.13,65535
1627744562,28.50,21.80,0,0.80,13.13,65535
1627744623,28.60,21.60,0,0.80,13.13,65535
1627744683,28.50,21.50,0,0.80,13.13,65535
1627744744,28.80,21.60,0,0.80,13.13,65535
1627744805,29.40,21.50,0,0.80,13.06,65535
1627744866,29.30,21.40,0,0.81,13.06,65535
1627744926,29.80,21.30,0,0.81,13.06,65535
1627744987,30.80,21.20,0,0.81,13.06,65535
1627745048,30.60,21.20,0,0.81,13.06,65535
